resnet50,0.45999999999999996,8,13,236.2,0.024480000000000036,292.6,0.025440000000000018
resnet101,0.45999999999999996,8,13,117.4,0.014639999999999941,274.6,0.017379999999999996
vgg11,0.45999999999999996,8,13,168.4,0.02702,289.0,0.0284
vgg16,0.45999999999999996,8,13,188.0,0.019579999999999976,326.8,0.02153999999999996
vgg19,0.45999999999999996,8,13,133.0,0.017080000000000005,263.0,0.020560000000000023
alexnet,0.5499999999999999,8,13,152.8,0.013160000000000015,258.8,0.014419999999999966
fc1,0.5499999999999999,8,13,9.6,0.0036599999999999966,245.6,0.0069799999999999975
fc2,0.5499999999999999,8,13,123.0,0.008340000000000004,221.0,0.009800000000000031
googlenet,0.5499999999999999,8,13,174.0,0.014939999999999998,265.4,0.016320000000000022
lenet,0.5499999999999999,8,13,139.2,0.03158000000000003,311.6,0.03996000000000004
resnet34,0.5499999999999999,8,13,119.2,0.016079999999999962,241.6,0.017839999999999946
resnet50,0.5499999999999999,8,13,235.2,0.022340000000000047,291.6,0.023300000000000032
resnet101,0.5499999999999999,8,13,116.2,0.018039999999999966,273.4,0.02078000000000002
vgg11,0.5499999999999999,8,13,169.4,0.028220000000000023,290.0,0.029600000000000026
vgg16,0.5499999999999999,8,13,185.2,0.019579999999999976,324.0,0.02153999999999996
vgg19,0.5499999999999999,8,13,134.4,0.01843999999999999,264.4,0.021920000000000005
alexnet,0.64,8,13,166.6,0.01632,272.6,0.01757999999999995
fc1,0.64,8,13,26.0,0.005799999999999994,262.0,0.009119999999999994
fc2,0.64,8,13,125.4,0.008500000000000008,223.4,0.009960000000000035
googlenet,0.64,8,13,166.0,0.01374000000000002,257.4,0.015120000000000045
lenet,0.64,8,13,138.6,0.02852000000000001,311.0,0.03690000000000002
resnet34,0.64,8,13,64.2,0.01452,186.6,0.016279999999999982
resnet50,0.64,8,13,240.6,0.02646000000000004,297.0,0.02742000000000002
resnet101,0.64,8,13,75.6,0.006399999999999984,232.8,0.009140000000000037
vgg11,0.64,8,13,178.2,0.030100000000000016,298.8,0.03148000000000002
vgg16,0.64,8,13,186.4,0.020279999999999986,325.2,0.02223999999999997
vgg19,0.64,8,13,117.0,0.016859999999999986,247.0,0.020340000000000004
alexnet,0.73,8,13,173.8,0.01656000000000002,279.8,0.017819999999999968
fc1,0.73,8,13,17.8,0.005799999999999994,253.8,0.009119999999999994
fc2,0.73,8,13,129.0,0.008500000000000008,227.0,0.009960000000000035
googlenet,0.73,8,13,169.4,0.01736000000000002,260.8,0.018740000000000045
lenet,0.73,8,13,138.2,0.026580000000000003,310.6,0.03496000000000001
resnet34,0.73,8,13,100.8,0.012699999999999956,223.2,0.01445999999999994
resnet50,0.73,8,13,234.0,0.024260000000000014,290.4,0.02522
resnet101,0.73,8,13,40.4,0.0060999999999999275,197.6,0.008839999999999982
vgg11,0.73,8,13,151.6,0.020600000000000018,272.2,0.02198000000000002
vgg16,0.73,8,13,184.8,0.019299999999999984,323.6,0.021259999999999966
vgg19,0.73,8,13,131.6,0.01843999999999999,261.6,0.021920000000000005
alexnet,0.82,8,13,163.8,0.013700000000000045,269.8,0.014959999999999996
fc1,0.82,8,13,10.6,0.0036599999999999966,246.6,0.0069799999999999975
fc2,0.82,8,13,92.2,0.005880000000000019,190.2,0.007340000000000046
googlenet,0.82,8,13,175.4,0.019940000000000003,266.8,0.021320000000000026
lenet,0.82,8,13,123.0,0.023440000000000016,295.4,0.03182000000000003
resnet34,0.82,8,13,71.4,0.01045999999999998,193.8,0.012219999999999964
resnet50,0.82,8,13,229.0,0.02102000000000004,285.4,0.02198000000000002
resnet101,0.82,8,13,107.4,0.01577999999999997,264.6,0.018520000000000026
vgg11,0.82,8,13,138.6,0.015800000000000036,259.2,0.01718000000000004
vgg16,0.82,8,13,177.6,0.017059999999999985,316.4,0.01901999999999997
vgg19,0.82,8,13,132.4,0.014539999999999975,262.4,0.01801999999999999
alexnet,0.9099999999999999,8,13,167.0,0.013480000000000047,273.0,0.014739999999999998
fc1,0.9099999999999999,8,13,0.8,0.0036599999999999966,236.8,0.0069799999999999975
fc2,0.9099999999999999,8,13,109.8,0.007140000000000013,207.8,0.008600000000000042
googlenet,0.9099999999999999,8,13,188.4,0.023880000000000012,279.8,0.02526000000000004
lenet,0.9099999999999999,8,13,130.6,0.02756000000000003,303.0,0.03594000000000004
resnet34,0.9099999999999999,8,13,56.2,0.009400000000000009,178.6,0.011159999999999993
resnet50,0.9099999999999999,8,13,227.2,0.021280000000000056,283.6,0.022240000000000038
resnet101,0.9099999999999999,8,13,73.2,0.01063999999999996,230.4,0.013380000000000013
vgg11,0.9099999999999999,8,13,143.2,0.01694,263.8,0.018320000000000003
vgg16,0.9099999999999999,8,13,141.8,0.010260000000000024,280.6,0.012220000000000009
vgg19,0.9099999999999999,8,13,123.8,0.013519999999999954,253.8,0.01699999999999997
alexnet,0.1,9,13,154.2,0.014420000000000011,260.2,0.01567999999999996
fc1,0.1,9,13,23.6,0.005459999999999987,259.6,0.008779999999999987
fc2,0.1,9,13,115.4,0.007159999999999988,213.4,0.008620000000000017
googlenet,0.1,9,13,179.6,0.02075999999999998,271.0,0.022140000000000003
lenet,0.1,9,13,137.6,0.02856000000000005,310.0,0.03694000000000006
resnet34,0.1,9,13,120.4,0.01681999999999999,242.8,0.018579999999999975
resnet50,0.1,9,13,239.8,0.02646000000000004,296.2,0.02742000000000002
resnet101,0.1,9,13,118.2,0.013419999999999942,275.4,0.016159999999999997
vgg11,0.1,9,13,176.2,0.02756000000000003,296.8,0.02894000000000003
vgg16,0.1,9,13,185.4,0.01923999999999997,324.2,0.02119999999999995
vgg19,0.1,9,13,125.4,0.015280000000000005,255.4,0.01876000000000002
alexnet,0.19,9,13,161.4,0.014420000000000011,267.4,0.01567999999999996
fc1,0.19,9,13,16.4,0.004999999999999993,252.4,0.008319999999999994
fc2,0.19,9,13,115.0,0.007540000000000002,213.0,0.00900000000000003
googlenet,0.19,9,13,178.8,0.02075999999999998,270.2,0.022140000000000003
lenet,0.19,9,13,137.6,0.030460000000000043,310.0,0.038840000000000055
resnet34,0.19,9,13,119.8,0.016059999999999984,242.2,0.017819999999999968
resnet50,0.19,9,13,239.8,0.02646000000000004,296.2,0.02742000000000002
resnet101,0.19,9,13,118.2,0.013419999999999942,275.4,0.016159999999999997
vgg11,0.19,9,13,178.2,0.030100000000000016,298.8,0.03148000000000002
vgg16,0.19,9,13,186.8,0.01993999999999998,325.6,0.021899999999999965
vgg19,0.19,9,13,130.6,0.017080000000000005,260.6,0.020560000000000023
alexnet,0.28,9,13,172.4,0.016959999999999996,278.4,0.018219999999999948
fc1,0.28,9,13,19.4,0.00524,255.4,0.008560000000000002
fc2,0.28,9,13,107.2,0.007360000000000011,205.2,0.00882000000000004
googlenet,0.28,9,13,171.8,0.015859999999999985,263.2,0.017240000000000012
lenet,0.28,9,13,136.6,0.028240000000000043,309.0,0.036620000000000055
resnet34,0.28,9,13,117.4,0.01591999999999998,239.8,0.017679999999999963
resnet50,0.28,9,13,234.6,0.024280000000000034,291.0,0.02524000000000002
resnet101,0.28,9,13,116.2,0.015899999999999935,273.4,0.01863999999999999
vgg11,0.28,9,13,174.8,0.026360000000000005,295.4,0.027740000000000008
vgg16,0.28,9,13,182.2,0.01749999999999998,321.0,0.019459999999999967
vgg19,0.28,9,13,133.2,0.017080000000000005,263.2,0.020560000000000023
alexnet,0.37,9,13,177.2,0.018240000000000013,283.2,0.019499999999999962
fc1,0.37,9,13,16.8,0.004999999999999993,252.8,0.008319999999999994
fc2,0.37,9,13,92.2,0.006020000000000003,190.2,0.007480000000000031
googlenet,0.37,9,13,181.2,0.018100000000000005,272.6,0.019480000000000032
lenet,0.37,9,13,148.4,0.03172000000000001,320.8,0.040100000000000025
resnet34,0.37,9,13,102.2,0.01492,224.6,0.016679999999999983
resnet50,0.37,9,13,235.8,0.024480000000000036,292.2,0.025440000000000018
resnet101,0.37,9,13,110.8,0.014399999999999946,268.0,0.01714
vgg11,0.37,9,13,175.2,0.028659999999999998,295.8,0.03004
vgg16,0.37,9,13,180.6,0.01679999999999997,319.4,0.018759999999999954
vgg19,0.37,9,13,133.2,0.017080000000000005,263.2,0.020560000000000023
alexnet,0.45999999999999996,9,13,177.6,0.018240000000000013,283.6,0.019499999999999962
fc1,0.45999999999999996,9,13,25.6,0.005559999999999987,261.6,0.008879999999999989
fc2,0.45999999999999996,9,13,125.8,0.008500000000000008,223.8,0.009960000000000035
googlenet,0.45999999999999996,9,13,181.8,0.01766000000000001,273.2,0.019040000000000036
lenet,0.45999999999999996,9,13,135.8,0.027080000000000014,308.2,0.035460000000000026
resnet34,0.45999999999999996,9,13,94.8,0.013480000000000002,217.2,0.015239999999999986
resnet50,0.45999999999999996,9,13,236.2,0.024480000000000036,292.6,0.025440000000000018
resnet101,0.45999999999999996,9,13,117.4,0.014639999999999941,274.6,0.017379999999999996
vgg11,0.45999999999999996,9,13,168.4,0.02702,289.0,0.0284
vgg16,0.45999999999999996,9,13,188.0,0.019579999999999976,326.8,0.02153999999999996
vgg19,0.45999999999999996,9,13,133.0,0.017080000000000005,263.0,0.020560000000000023
alexnet,0.5499999999999999,9,13,170.2,0.014900000000000047,276.2,0.016159999999999997
fc1,0.5499999999999999,9,13,9.6,0.0036599999999999966,245.6,0.0069799999999999975
fc2,0.5499999999999999,9,13,122.6,0.008340000000000004,220.6,0.009800000000000031
googlenet,0.5499999999999999,9,13,174.0,0.014939999999999998,265.4,0.016320000000000022
lenet,0.5499999999999999,9,13,139.2,0.03158000000000003,311.6,0.03996000000000004
resnet34,0.5499999999999999,9,13,119.2,0.016079999999999962,241.6,0.017839999999999946
resnet50,0.5499999999999999,9,13,235.2,0.022340000000000047,291.6,0.023300000000000032
resnet101,0.5499999999999999,9,13,122.2,0.018039999999999966,279.4,0.02078000000000002
vgg11,0.5499999999999999,9,13,169.4,0.028220000000000023,290.0,0.029600000000000026
vgg16,0.5499999999999999,9,13,186.4,0.020279999999999986,325.2,0.02223999999999997
vgg19,0.5499999999999999,9,13,134.4,0.01843999999999999,264.4,0.021920000000000005
alexnet,0.64,9,13,173.8,0.016720000000000023,279.8,0.017979999999999975
fc1,0.64,9,13,18.0,0.005799999999999994,254.0,0.009119999999999994
fc2,0.64,9,13,125.6,0.008500000000000008,223.6,0.009960000000000035
googlenet,0.64,9,13,166.0,0.01374000000000002,257.4,0.015120000000000045
lenet,0.64,9,13,135.2,0.02846000000000004,307.6,0.03684000000000005
resnet34,0.64,9,13,124.8,0.01874,247.2,0.020499999999999984
resnet50,0.64,9,13,240.6,0.02646000000000004,297.0,0.02742000000000002
resnet101,0.64,9,13,76.2,0.007559999999999989,233.4,0.010300000000000042
vgg11,0.64,9,13,157.4,0.023920000000000007,278.0,0.02530000000000001
vgg16,0.64,9,13,186.4,0.020279999999999986,325.2,0.02223999999999997
vgg19,0.64,9,13,111.4,0.016859999999999986,241.4,0.020340000000000004
alexnet,0.73,9,13,174.0,0.017200000000000014,280.0,0.018459999999999966
fc1,0.73,9,13,15.4,0.005799999999999994,251.4,0.009119999999999994
fc2,0.73,9,13,128.8,0.008500000000000008,226.8,0.009960000000000035
googlenet,0.73,9,13,158.0,0.016820000000000012,249.4,0.01820000000000004
lenet,0.73,9,13,141.8,0.02891999999999999,314.2,0.0373
resnet34,0.73,9,13,105.6,0.01579999999999999,228.0,0.017559999999999975
resnet50,0.73,9,13,232.8,0.023160000000000024,289.2,0.02412000000000001
resnet101,0.73,9,13,56.4,0.011079999999999956,213.6,0.01382000000000001
vgg11,0.73,9,13,122.8,0.009540000000000015,243.4,0.010920000000000018
vgg16,0.73,9,13,183.2,0.01801999999999999,322.0,0.019979999999999977
vgg19,0.73,9,13,97.6,0.014079999999999981,227.6,0.01756
alexnet,0.82,9,13,156.0,0.01312000000000002,262.0,0.014379999999999971
fc1,0.82,9,13,3.0,0.004339999999999988,239.0,0.007659999999999989
fc2,0.82,9,13,115.0,0.007280000000000009,213.0,0.008740000000000036
googlenet,0.82,9,13,175.8,0.023560000000000005,267.2,0.024940000000000028
lenet,0.82,9,13,130.0,0.026500000000000013,302.4,0.03488000000000002
resnet34,0.82,9,13,75.4,0.007560000000000011,197.8,0.009319999999999995
resnet50,0.82,9,13,231.0,0.02348000000000001,287.4,0.024439999999999996
resnet101,0.82,9,13,100.0,0.008179999999999965,257.2,0.010920000000000018
vgg11,0.82,9,13,168.4,0.026820000000000045,289.0,0.028200000000000048
vgg16,0.82,9,13,176.0,0.016359999999999975,314.8,0.018319999999999958
vgg19,0.82,9,13,89.6,0.008419999999999983,219.6,0.011899999999999999
alexnet,0.9099999999999999,9,13,169.8,0.015900000000000004,275.8,0.017159999999999953
fc1,0.9099999999999999,9,13,27.2,0.005559999999999987,263.2,0.008879999999999989
fc2,0.9099999999999999,9,13,100.2,0.006459999999999999,198.2,0.007920000000000028
googlenet,0.9099999999999999,9,13,181.8,0.021340000000000026,273.2,0.022720000000000053
lenet,0.9099999999999999,9,13,127.6,0.024640000000000016,300.0,0.03302000000000003
resnet34,0.9099999999999999,9,13,108.8,0.013999999999999967,231.2,0.01575999999999995
resnet50,0.9099999999999999,9,13,234.2,0.02302000000000006,290.6,0.023980000000000046
resnet101,0.9099999999999999,9,13,108.8,0.014039999999999964,266.0,0.016780000000000017
vgg11,0.9099999999999999,9,13,147.2,0.019560000000000022,267.8,0.020940000000000025
vgg16,0.9099999999999999,9,13,156.4,0.012400000000000033,295.2,0.014360000000000017
vgg19,0.9099999999999999,9,13,118.8,0.01634,248.8,0.019820000000000015
alexnet,0.1,5,14,151.8,0.012260000000000026,257.8,0.013519999999999976
fc1,0.1,5,14,15.6,0.004999999999999993,251.6,0.008319999999999994
fc2,0.1,5,14,83.2,0.006519999999999993,181.2,0.00798000000000002
googlenet,0.1,5,14,183.8,0.02040000000000002,275.2,0.021780000000000042
lenet,0.1,5,14,145.4,0.03066000000000002,317.8,0.03904000000000003
resnet34,0.1,5,14,133.2,0.022240000000000017,255.6,0.024
resnet50,0.1,5,14,238.4,0.026060000000000038,294.8,0.027020000000000023
resnet101,0.1,5,14,129.4,0.017019999999999945,286.6,0.01976
vgg11,0.1,5,14,173.6,0.02672000000000001,294.2,0.028100000000000014
vgg16,0.1,5,14,184.2,0.01791999999999998,323.0,0.019879999999999964
vgg19,0.1,5,14,120.6,0.011879999999999957,250.6,0.015359999999999974
alexnet,0.19,5,14,159.0,0.013120000000000043,265.0,0.014379999999999993
fc1,0.19,5,14,3.8,0.003539999999999999,239.8,0.00686
fc2,0.19,5,14,101.4,0.007360000000000011,199.4,0.00882000000000004
googlenet,0.19,5,14,184.6,0.02040000000000002,276.0,0.021780000000000042
lenet,0.19,5,14,141.8,0.03066000000000002,314.2,0.03904000000000003
resnet34,0.19,5,14,116.6,0.016160000000000018,239.0,0.017920000000000002
resnet50,0.19,5,14,233.8,0.02816000000000003,290.2,0.029120000000000014
resnet101,0.19,5,14,118.2,0.012719999999999976,275.4,0.01546000000000003
vgg11,0.19,5,14,173.6,0.02672000000000001,294.2,0.028100000000000014
vgg16,0.19,5,14,180.8,0.017079999999999984,319.6,0.019039999999999967
vgg19,0.19,5,14,125.4,0.01225999999999996,255.4,0.015739999999999976
alexnet,0.28,5,14,167.0,0.015280000000000049,273.0,0.01654
fc1,0.28,5,14,-10.4,0.002860000000000007,225.6,0.0061800000000000075
fc2,0.28,5,14,122.4,0.008840000000000004,220.4,0.010300000000000031
googlenet,0.28,5,14,184.2,0.02100000000000002,275.6,0.022380000000000046
lenet,0.28,5,14,127.8,0.02514000000000005,300.2,0.033520000000000064
resnet34,0.28,5,14,125.0,0.019480000000000008,247.4,0.02123999999999999
resnet50,0.28,5,14,235.4,0.028840000000000022,291.8,0.029800000000000004
resnet101,0.28,5,14,119.8,0.014699999999999958,277.0,0.01744000000000001
vgg11,0.28,5,14,170.4,0.025140000000000006,291.0,0.02652000000000001
vgg16,0.28,5,14,178.4,0.01629999999999998,317.2,0.018259999999999964
vgg19,0.28,5,14,130.6,0.01417999999999997,260.6,0.017659999999999988
alexnet,0.37,5,14,162.2,0.014500000000000046,268.2,0.015759999999999996
fc1,0.37,5,14,16.0,0.004999999999999993,252.0,0.008319999999999994
fc2,0.37,5,14,99.0,0.006980000000000009,197.0,0.008440000000000036
googlenet,0.37,5,14,183.0,0.01976000000000002,274.4,0.021140000000000048
lenet,0.37,5,14,122.6,0.024160000000000025,295.0,0.032540000000000034
resnet34,0.37,5,14,126.2,0.01978,248.6,0.021539999999999983
resnet50,0.37,5,14,236.8,0.02904000000000002,293.2,0.030000000000000006
resnet101,0.37,5,14,110.8,0.014259999999999962,268.0,0.017000000000000015
vgg11,0.37,5,14,169.2,0.023939999999999982,289.8,0.02531999999999999
vgg16,0.37,5,14,183.0,0.01741999999999999,321.8,0.019379999999999974
vgg19,0.37,5,14,130.2,0.01417999999999997,260.2,0.017659999999999988
alexnet,0.45999999999999996,5,14,168.0,0.015140000000000065,274.0,0.016400000000000015
fc1,0.45999999999999996,5,14,21.6,0.004999999999999993,257.6,0.008319999999999994
fc2,0.45999999999999996,5,14,94.2,0.005920000000000014,192.2,0.007380000000000042
googlenet,0.45999999999999996,5,14,181.0,0.017880000000000028,272.4,0.019260000000000055
lenet,0.45999999999999996,5,14,124.4,0.02744000000000004,296.8,0.03582000000000005
resnet34,0.45999999999999996,5,14,96.2,0.014880000000000027,218.6,0.01664000000000001
resnet50,0.45999999999999996,5,14,236.8,0.02904000000000002,293.2,0.030000000000000006
resnet101,0.45999999999999996,5,14,115.2,0.014119999999999956,272.4,0.016860000000000007
vgg11,0.45999999999999996,5,14,161.4,0.022299999999999986,282.0,0.02367999999999999
vgg16,0.45999999999999996,5,14,186.0,0.017959999999999997,324.8,0.019919999999999983
vgg19,0.45999999999999996,5,14,127.6,0.013839999999999986,257.6,0.017320000000000002
alexnet,0.5499999999999999,5,14,153.4,0.013440000000000007,259.4,0.014699999999999958
fc1,0.5499999999999999,5,14,21.4,0.005799999999999994,257.4,0.009119999999999994
fc2,0.5499999999999999,5,14,124.0,0.008840000000000004,222.0,0.010300000000000031
googlenet,0.5499999999999999,5,14,177.8,0.015440000000000032,269.2,0.016820000000000057
lenet,0.5499999999999999,5,14,136.4,0.030840000000000044,308.8,0.03922000000000005
resnet34,0.5499999999999999,5,14,122.6,0.018600000000000016,245.0,0.02036
resnet50,0.5499999999999999,5,14,235.8,0.026140000000000007,292.2,0.027099999999999992
resnet101,0.5499999999999999,5,14,115.6,0.014379999999999948,272.8,0.017120000000000003
vgg11,0.5499999999999999,5,14,161.8,0.022299999999999986,282.4,0.02367999999999999
vgg16,0.5499999999999999,5,14,188.4,0.018419999999999992,327.2,0.020379999999999975
vgg19,0.5499999999999999,5,14,131.6,0.015539999999999953,261.6,0.01901999999999997
alexnet,0.64,5,14,172.6,0.016140000000000022,278.6,0.01739999999999997
fc1,0.64,5,14,15.0,0.005799999999999994,251.0,0.009119999999999994
fc2,0.64,5,14,124.0,0.008840000000000004,222.0,0.010300000000000031
googlenet,0.64,5,14,189.0,0.02412000000000003,280.4,0.025500000000000057
lenet,0.64,5,14,140.0,0.03008000000000004,312.4,0.03846000000000005
resnet34,0.64,5,14,120.4,0.019520000000000027,242.8,0.02128000000000001
resnet50,0.64,5,14,233.8,0.02372000000000001,290.2,0.02467999999999999
resnet101,0.64,5,14,102.0,0.012499999999999956,259.2,0.015240000000000009
vgg11,0.64,5,14,168.8,0.02482,289.4,0.0262
vgg16,0.64,5,14,188.4,0.018419999999999992,327.2,0.020379999999999975
vgg19,0.64,5,14,99.2,0.010019999999999963,229.2,0.013499999999999979
alexnet,0.73,5,14,160.2,0.013320000000000044,266.2,0.014579999999999992
fc1,0.73,5,14,1.8,0.0024399999999999977,237.8,0.005759999999999999
fc2,0.73,5,14,117.2,0.008340000000000004,215.2,0.009800000000000031
googlenet,0.73,5,14,188.8,0.02412000000000003,280.2,0.025500000000000057
lenet,0.73,5,14,124.4,0.027260000000000017,296.8,0.035640000000000026
resnet34,0.73,5,14,109.4,0.018360000000000043,231.8,0.020120000000000027
resnet50,0.73,5,14,225.6,0.021740000000000027,282.0,0.02270000000000001
resnet101,0.73,5,14,96.8,0.00985999999999998,254.0,0.012600000000000033
vgg11,0.73,5,14,168.6,0.02365999999999997,289.2,0.025039999999999972
vgg16,0.73,5,14,188.4,0.018419999999999992,327.2,0.020379999999999975
vgg19,0.73,5,14,116.8,0.012319999999999975,246.8,0.01579999999999999
alexnet,0.82,5,14,158.0,0.013760000000000083,264.0,0.015020000000000033
fc1,0.82,5,14,-15.2,0.0024399999999999977,220.8,0.005759999999999999
fc2,0.82,5,14,115.4,0.008179999999999998,213.4,0.009640000000000027
